obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.0,1.0,0.10899992394807122,-3.105301856994629,0.6002143025398254,0.026878077536821365,0.07417904585599899,-1.189802646636963,0.5875482559204102,-0.20008042454719543,0.15034690499305725,-1.5910207033157349,0.019910916686058044,0.21890434622764587,50.0,5220.0,-14.584126472473145,-13.403616905212402,4.400897026062012,11.084053039550781,5687.786144256592,5220.0,261,261000,45.887801225359425,1.4788007736206055,0.041466593742370605,0.20894263684749603
0.0,1.0,0.11342575795005794,-3.0527987480163574,0.6361110806465149,0.017049696296453476,0.08113165944814682,-1.2585028409957886,0.6136111617088318,-0.11172054708003998,0.230342298746109,-1.5912621021270752,0.019884202629327774,0.218686044216156,50.0,5240.0,-14.579195022583008,-13.604340553283691,4.139309406280518,11.065730094909668,5712.7615785598755,5240.0,262,262000,45.86223254674096,1.4699267148971558,0.04665163904428482,0.18675540387630463
0.0,1.0,0.11119082241942745,-2.9602670669555664,0.5962387323379517,0.01391335017979145,0.08610447496175766,-1.2319514751434326,0.5937188863754272,-0.0027726972475647926,0.16359980404376984,-1.5909266471862793,0.01989230513572693,0.21862201392650604,50.0,5260.0,-14.578556060791016,-13.683201789855957,4.147646427154541,11.047208786010742,5737.761567115784,5260.0,263,263000,45.836690305728915,1.4734801054000854,0.04059217870235443,0.19078728556632996
0.0,1.0,0.11119082241942745,-3.1255784034729004,0.5978350639343262,0.041644517332315445,0.07570133358240128,-1.2074743509292603,0.593052864074707,-0.052510060369968414,0.1403898298740387,-1.5905905961990356,0.019889699295163155,0.21852268278598785,50.0,5280.0,-14.575837135314941,-13.953097343444824,4.246713161468506,11.02947998046875,5762.776767492294,5280.0,264,264000,45.81124875237552,1.494734764099121,0.0454246886074543,0.20414596796035767
0.0,1.0,0.10685219483194904,-3.009390115737915,0.5830488204956055,0.012453186325728893,0.09222698211669922,-1.2827577590942383,0.6203842163085938,0.14578022062778473,0.21831469237804413,-1.5901048183441162,0.01988368295133114,0.21837611496448517,50.0,5300.0,-14.568124771118164,-13.626331329345703,4.534830570220947,11.014612197875977,5787.8841371536255,5300.0,265,265000,45.78529799843611,1.4990029335021973,0.04469830542802811,0.3155634105205536
0.0,1.0,0.11119082241942745,-3.0262293815612793,0.6507939696311951,0.018176455050706863,0.08649873733520508,-1.2426915168762207,0.6226515173912048,-0.07979728281497955,0.1536838263273239,-1.5894414186477661,0.02005920186638832,0.21824783086776733,50.0,5320.0,-14.561809539794922,-13.396783828735352,4.359642505645752,10.996826171875,5812.92827963829,5320.0,266,266000,45.76006914307772,1.5016876459121704,0.04041806608438492,0.18629316985607147
0.0,1.0,0.10685219483194904,-3.0725555419921875,0.6006746888160706,0.004882164299488068,0.08472613245248795,-1.2615751028060913,0.607490062713623,0.17881688475608826,0.15320166945457458,-1.5886552333831787,0.01998262107372284,0.218006432056427,50.0,5340.0,-14.547088623046875,-12.864749908447266,4.381296634674072,10.980472564697266,5837.748964548111,5340.0,267,267000,45.73680739296195,1.4897724390029907,0.04300922900438309,0.23496034741401672
0.0,1.0,0.10685219483194904,-2.9346988201141357,0.5965151190757751,0.01601373963057995,0.07291115075349808,-1.2039375305175781,0.6164261102676392,-0.0946010947227478,0.15301568806171417,-1.5875509977340698,0.02012748271226883,0.2178991287946701,50.0,5360.0,-14.538987159729004,-12.457653045654297,4.349987983703613,10.963544845581055,5862.943855047226,5360.0,268,268000,45.71082490740332,1.4887535572052002,0.04465363547205925,0.16153301298618317
0.0,1.0,0.10899992394807122,-3.1387619972229004,0.6153016686439514,0.02870531752705574,0.061675675213336945,-1.2560428380966187,0.6293993592262268,0.0472804494202137,0.30293890833854675,-1.5869759321212769,0.02031765691936016,0.21776610612869263,50.0,5380.0,-14.533214569091797,-12.282729148864746,4.052913188934326,10.944839477539062,5888.070788145065,5380.0,269,269000,45.685592051916174,1.4761162996292114,0.04763786494731903,0.20023658871650696
0.0,1.0,0.10899992394807122,-2.9864742755889893,0.5838544964790344,0.01976897194981575,0.08279257267713547,-1.2092857360839844,0.62124103307724,0.020891284570097923,0.16186685860157013,-1.58720064163208,0.020472891628742218,0.2176419198513031,50.0,5400.0,-14.53310775756836,-12.677184104919434,3.835392951965332,10.927596092224121,5912.992225408554,5400.0,270,270000,45.66216049461227,1.4894273281097412,0.03936763107776642,0.15239103138446808
0.0,1.0,0.10685219483194904,-3.132148265838623,0.5944423675537109,0.024113301187753677,0.08668876439332962,-1.2417240142822266,0.5937497019767761,-0.005844690836966038,0.17750442028045654,-1.5872669219970703,0.020583024248480797,0.21743324398994446,50.0,5420.0,-14.527251243591309,-12.688790321350098,3.909083366394043,10.910750389099121,5938.072167873383,5420.0,271,271000,45.637707380214266,1.4806208610534668,0.042213648557662964,0.20383328199386597
0.0,1.0,0.10685219483194904,-2.96824049949646,0.5943329930305481,0.04327382147312164,0.06595976650714874,-1.2310749292373657,0.6061719655990601,-0.04640766978263855,0.08380600064992905,-1.5873219966888428,0.020778387784957886,0.21728570759296417,50.0,5440.0,-14.52485466003418,-13.3375883102417,3.921922206878662,10.893280029296875,5963.115687131882,5440.0,272,272000,45.61373856740076,1.4860926866531372,0.04130762442946434,0.12835724651813507
0.0,1.0,0.11119082241942745,-3.0538253784179688,0.6062713861465454,0.01857290416955948,0.08633874356746674,-1.2673707008361816,0.6008206009864807,0.06318269670009613,0.1610504388809204,-1.5868399143218994,0.02095462940633297,0.21714521944522858,50.0,5460.0,-14.519587516784668,-13.479763984680176,3.782191276550293,10.875662803649902,5987.913565397263,5460.0,273,273000,45.5918404663692,1.4877655506134033,0.044646941125392914,0.22074384987354279
0.0,1.0,0.11342575795005794,-2.926625967025757,0.6295080780982971,0.025998294353485107,0.07253146171569824,-1.1901061534881592,0.5834457874298096,0.13943567872047424,0.30820342898368835,-1.5862751007080078,0.021066145971417427,0.21691814064979553,50.0,5480.0,-14.50837230682373,-13.171869277954102,4.011978626251221,10.85958194732666,6012.728778839111,5480.0,274,274000,45.56999160918442,1.4851574897766113,0.041427887976169586,0.1915169209241867
0.0,1.0,0.11119082241942745,-3.1068854331970215,0.5983879566192627,0.01180965919047594,0.08348554372787476,-1.240256905555725,0.5998625755310059,0.012940307147800922,0.15547358989715576,-1.5863285064697266,0.021271418780088425,0.2168857306241989,50.0,5500.0,-14.51094913482666,-13.31435775756836,4.2435688972473145,10.844130516052246,6037.852992296219,5500.0,275,275000,45.54599132355099,1.4829219579696655,0.03915732726454735,0.17693676054477692
0.0,1.0,0.11342575795005794,-3.084642171859741,0.6354584097862244,0.03845652937889099,0.0769842192530632,-1.2502812147140503,0.6089351177215576,0.04070745408535004,0.2339445948600769,-1.5852937698364258,0.021413804963231087,0.21669110655784607,50.0,5520.0,-14.497461318969727,-12.8828763961792,4.175555229187012,10.828288078308105,6062.808759212494,5520.0,276,276000,45.52345471570672,1.4906070232391357,0.038088709115982056,0.18517090380191803
0.0,1.0,0.10268285899835138,-3.0677545070648193,0.5956279635429382,0.040364377200603485,0.0716894343495369,-1.2646286487579346,0.6166389584541321,0.051272470504045486,0.20062196254730225,-1.584928035736084,0.021521911025047302,0.2165888547897339,50.0,5540.0,-14.493203163146973,-12.771337509155273,4.217955112457275,10.81190299987793,6087.969897985458,5540.0,277,277000,45.49956794163203,1.4838382005691528,0.04099796712398529,0.13815875351428986
0.0,1.0,0.10685219483194904,-3.062479019165039,0.6169877052307129,0.028532203286886215,0.07193688303232193,-1.2137203216552734,0.5933500528335571,0.0819651260972023,0.21823295950889587,-1.5848158597946167,0.021555768325924873,0.21641604602336884,50.0,5560.0,-14.48654556274414,-12.682550430297852,4.508481979370117,10.797123908996582,6112.921428442001,5560.0,278,278000,45.4774371393898,1.4779335260391235,0.041808538138866425,0.16941529512405396
0.0,1.0,0.10685219483194904,-3.0227086544036865,0.6201362609863281,0.012007798999547958,0.0881354957818985,-1.2277576923370361,0.640679121017456,0.12227640300989151,0.10549677163362503,-1.5839874744415283,0.02158103697001934,0.21625415980815887,50.0,5580.0,-14.477286338806152,-12.773751258850098,4.554782390594482,10.781548500061035,6137.946636676788,5580.0,279,279000,45.45494063647585,1.4836814403533936,0.04485655948519707,0.302852064371109
0.0,1.0,0.10685219483194904,-3.052800178527832,0.5904769897460938,0.003316087182611227,0.09303008019924164,-1.244805097579956,0.6042383313179016,0.060287538915872574,0.17553198337554932,-1.5826131105422974,0.02153238281607628,0.2161562591791153,50.0,5600.0,-14.465673446655273,-11.975541114807129,4.224458694458008,10.766924858093262,6162.921848773956,5600.0,280,280000,45.43299539904158,1.4994375705718994,0.04527648538351059,0.2534961402416229
0.0,1.0,0.11342575795005794,-3.1428475379943848,0.6239728927612305,0.020534800365567207,0.08017902076244354,-1.2977795600891113,0.63570636510849,0.07964808493852615,0.2562302350997925,-1.5830574035644531,0.021657636389136314,0.21602149307727814,50.0,5620.0,-14.464934349060059,-12.669342994689941,4.712109565734863,10.752626419067383,6187.792098045349,5620.0,281,281000,45.411997615234135,1.4874528646469116,0.03950792923569679,0.25199469923973083
0.0,1.0,0.10268285899835138,-2.9489169120788574,0.5968258380889893,0.013982994481921196,0.09446070343255997,-1.1715577840805054,0.6066953539848328,0.07761671394109726,0.17174561321735382,-1.5825178623199463,0.02174512855708599,0.21589547395706177,50.0,5640.0,-14.458178520202637,-12.517769813537598,4.691589832305908,10.736984252929688,6212.855813026428,5640.0,282,282000,45.38975448436025,1.457422137260437,0.04404737055301666,0.20158860087394714
0.0,1.0,0.10685219483194904,-2.9378116130828857,0.6279946565628052,-0.008409447968006134,0.0979904755949974,-1.229286789894104,0.6129604578018188,0.1168772280216217,0.15517544746398926,-1.5819783210754395,0.02185042016208172,0.21574179828166962,50.0,5660.0,-14.451542854309082,-12.505331039428711,4.470692157745361,10.72098159790039,6237.683626413345,5660.0,283,283000,45.36940584829314,1.4846632480621338,0.04854723438620567,0.24083302915096283
0.0,1.0,0.10685219483194904,-3.0035369396209717,0.59028559923172,-0.002694201422855258,0.09200536459684372,-1.2757542133331299,0.592419445514679,0.07829563319683075,0.2088169902563095,-1.5811712741851807,0.021977771073579788,0.21559904515743256,50.0,5680.0,-14.442556381225586,-12.504590034484863,4.435647010803223,10.705558776855469,6262.587862491608,5680.0,284,284000,45.34866515820968,1.499311089515686,0.04190930351614952,0.2343442291021347
0.0,1.0,0.10474678446421824,-3.047132730484009,0.6094958782196045,-0.009967117570340633,0.08970899879932404,-1.283613681793213,0.6126445531845093,-0.04695471003651619,0.2611228823661804,-1.5807273387908936,0.022081522271037102,0.2155826985836029,50.0,5700.0,-14.441902160644531,-13.110705375671387,4.273468494415283,10.688541412353516,6287.436958551407,5700.0,285,285000,45.328486293986245,1.5122036933898926,0.04216495901346207,0.2033664882183075
0.0,1.0,0.10268285899835138,-3.1205856800079346,0.6088103652000427,0.002913209842517972,0.09902137517929077,-1.2639622688293457,0.612410306930542,-0.04490550234913826,0.2197975069284439,-1.5800150632858276,0.02207230031490326,0.21543371677398682,50.0,5720.0,-14.431396484375,-12.546626091003418,4.075239181518555,10.674795150756836,6312.2290596961975,5720.0,286,286000,45.30887540601464,1.5136736631393433,0.03896131366491318,0.2290937751531601
0.0,1.0,0.10065960101789176,-2.938666582107544,0.6135455965995789,0.007494331803172827,0.09315145015716553,-1.1980284452438354,0.5810994505882263,0.08225081115961075,0.1867387592792511,-1.579552173614502,0.022109586745500565,0.21530403196811676,50.0,5740.0,-14.425130844116211,-12.561267852783203,4.292627334594727,10.661005020141602,6337.015569448471,5740.0,287,287000,45.289457924588696,1.4815351963043213,0.04223509877920151,0.2237330824136734
0.0,1.0,0.10268285899835138,-3.167092800140381,0.5981337428092957,0.003823366016149521,0.08861041814088821,-1.2568992376327515,0.6372825503349304,-0.012137262150645256,0.19203518331050873,-1.5791597366333008,0.022226061671972275,0.21514660120010376,50.0,5760.0,-14.4190673828125,-12.580953598022461,4.110235691070557,10.644105911254883,6361.893576383591,5760.0,288,288000,45.26954067089459,1.4691624641418457,0.042347196489572525,0.23804666101932526
0.0,1.0,0.10899992394807122,-3.061859369277954,0.5764570832252502,0.0002803754759952426,0.08827614784240723,-1.1948530673980713,0.626049280166626,0.08476947993040085,0.1386079341173172,-1.5789803266525269,0.02230951562523842,0.21495254337787628,50.0,5780.0,-14.411741256713867,-12.661518096923828,4.161712169647217,10.629191398620605,6386.9522268772125,5780.0,289,289000,45.24849877283354,1.4924252033233643,0.04266956448554993,0.24121703207492828
0.0,1.0,0.10474678446421824,-2.924161672592163,0.6127218008041382,0.010346325114369392,0.09191173315048218,-1.2324424982070923,0.6204167604446411,0.006452618632465601,0.2993784546852112,-1.5785480737686157,0.02242654748260975,0.21493612229824066,50.0,5800.0,-14.410923957824707,-12.645153045654297,4.230583190917969,10.613126754760742,6411.877331733704,5800.0,290,290000,45.228563335847085,1.4825228452682495,0.0400158129632473,0.22216376662254333
0.0,1.0,0.10899992394807122,-3.04879093170166,0.62970370054245,0.017498664557933807,0.08575056493282318,-1.2342904806137085,0.6329902410507202,0.059056606143713,0.33784019947052,-1.5779955387115479,0.022463927045464516,0.2148604542016983,50.0,5820.0,-14.406150817871094,-12.962050437927246,4.3516845703125,10.599771499633789,6436.898379325867,5820.0,291,291000,45.208108447795055,1.4960592985153198,0.03995924070477486,0.19691094756126404
0.0,1.0,0.10268285899835138,-3.086968183517456,0.620663583278656,-0.0018328748410567641,0.09803492575883865,-1.2264866828918457,0.6206769943237305,0.07786401361227036,0.17206355929374695,-1.5776464939117432,0.022571686655282974,0.2146676927804947,50.0,5840.0,-14.39729118347168,-12.799290657043457,4.128245830535889,10.585232734680176,6461.98135972023,5840.0,292,292000,45.187378877342056,1.5024510622024536,0.04249351844191551,0.37689128518104553
0.0,1.0,0.09867620921271615,-2.999528408050537,0.6360104084014893,0.011185840703547001,0.09455913305282593,-1.217339038848877,0.5999757647514343,-0.1894455850124359,0.28323230147361755,-1.5768860578536987,0.022655848413705826,0.21455995738506317,50.0,5860.0,-14.389803886413574,-12.704179763793945,4.278840065002441,10.570021629333496,6486.965880155563,5860.0,293,293000,45.16749516076899,1.480984091758728,0.045490216463804245,0.25407111644744873
0.0,1.0,0.10065960101789176,-3.041891098022461,0.5945159792900085,0.002555975690484047,0.08603163063526154,-1.2505383491516113,0.6037724018096924,0.10010342299938202,0.12401925772428513,-1.5766352415084839,0.022691892459988594,0.21438118815422058,50.0,5880.0,-14.38241958618164,-12.687594413757324,4.141947269439697,10.554607391357422,6511.889770269394,5880.0,294,294000,45.148184378409304,1.4831794500350952,0.04059227555990219,0.20806871354579926
0.0,1.0,0.10065960101789176,-3.0988504886627197,0.6506420373916626,0.003760829335078597,0.08879564702510834,-1.306092619895935,0.6050753593444824,0.0021283882670104504,0.18390022218227386,-1.5762099027633667,0.022642910480499268,0.21422989666461945,50.0,5900.0,-14.376047134399414,-12.353187561035156,4.0369343757629395,10.539265632629395,6537.027192115784,5900.0,295,295000,45.1275467166169,1.4971709251403809,0.047578874975442886,0.2318539321422577
0.0,1.0,0.09867620921271615,-3.000418186187744,0.6078577041625977,-0.0003758990205824375,0.09232193976640701,-1.2950665950775146,0.603132963180542,0.0491991825401783,0.09633397310972214,-1.5757901668548584,0.022652940824627876,0.21402323246002197,50.0,5920.0,-14.364706039428711,-11.952707290649414,3.655353546142578,10.525345802307129,6562.001830339432,5920.0,296,296000,45.1081861378708,1.5050835609436035,0.04142429307103157,0.1473117470741272
0.0,1.0,0.09867620921271615,-3.1304092407226562,0.6072232723236084,-0.004667308647185564,0.0818035900592804,-1.2393662929534912,0.5848008394241333,0.1534145176410675,0.21719270944595337,-1.5759484767913818,0.02262456901371479,0.21385465562343597,50.0,5940.0,-14.359672546386719,-12.162681579589844,3.5746684074401855,10.509928703308105,6586.84450340271,5940.0,297,297000,45.08987571310849,1.5066593885421753,0.04384482279419899,0.19762618839740753
